#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-23 11:21:14.619
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 300 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 300 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000838125,-0.08677361112400325,0.8876312512148308
0.000838375,-0.08677361112400325,0.8876312512148308
0.000838625,-0.08577715561551835,0.8866270284961985
0.000838875,-0.08610930745168,0.8849533239651446
0.000839125,-0.08610930745168,0.8846185830589338
0.0008393750000000001,-0.08544500377935671,0.88294487852788
0.000839625,-0.08544500377935671,0.8812711739968261
0.000839875,-0.08577715561551835,0.8812711739968261
0.0008401249999999999,-0.08544500377935671,0.8795974694657722
0.000840375,-0.08577715561551835,0.8775890240285076
0.000840625,-0.08577715561551835,0.8775890240285076
0.000840875,-0.08511285194319509,0.8765848013098753
0.0008411250000000001,-0.08444854827087181,0.8745763558726106
0.000841375,-0.08511285194319509,0.8752458376850322
0.000841625,-0.08411639643471017,0.8735721331539783
0.000841875,-0.08345209276238691,0.8712289468105029
0.000842125,-0.08444854827087181,0.8718984286229244
0.000842375,-0.08478070010703345,0.8698899831856598
0.0008426250000000001,-0.08411639643471017,0.8682162786546059
0.000842875,-0.08478070010703345,0.8692205013732383
0.000843125,-0.08444854827087181,0.8672120559359736
0.000843375,-0.08378424459854852,0.8645341286862874
0.000843625,-0.08478070010703345,0.8662078332173413
0.000843875,-0.08444854827087181,0.8641993877800767
0.000844125,-0.08345209276238691,0.8618562014366012
0.0008443750000000001,-0.08378424459854852,0.8641993877800767
0.000844625,-0.08444854827087181,0.8618562014366012
0.000844875,-0.08411639643471017,0.8595130150931258
0.000845125,-0.08444854827087181,0.8611867196241797
0.000845375,-0.08444854827087181,0.8598477559993366
0.000845625,-0.08345209276238691,0.8581740514682827
0.0008458750000000001,-0.08378424459854852,0.8591782741869151
0.000846125,-0.08278778909006362,0.8575045696558612
0.000846375,-0.08212348541774037,0.8554961242185967
0.000846625,-0.08278778909006362,0.8551613833123859
0.000846875,-0.08311994092622527,0.8538224196875428
0.000847125,-0.08278778909006362,0.8521487151564889
0.000847375,-0.08278778909006362,0.8521487151564889
0.0008476250000000001,-0.08378424459854852,0.8518139742502782
0.000847875,-0.08345209276238691,0.8511444924378566
0.000848125,-0.08311994092622527,0.8511444924378566
0.000848375,-0.08345209276238691,0.8514792333440674
0.000848625,-0.08278778909006362,0.8498055288130135
0.000848875,-0.08245563725390198,0.8488013060943812
0.0008491250000000001,-0.08245563725390198,0.8498055288130135
0.000849375,-0.08212348541774037,0.8484665651881704
0.000849625,-0.08212348541774037,0.8467928606571166
0.000849875,-0.08345209276238691,0.8464581197509058
0.000850125,-0.08311994092622527,0.8457886379384842
0.000850375,-0.08311994092622527,0.8447844152198519
0.000850625,-0.08212348541774037,0.8441149334074304
0.0008508750000000001,-0.08278778909006362,0.8431107106887981
0.000851125,-0.08245563725390198,0.8421064879701657
0.000851375,-0.08145918174541708,0.841771747063955
0.000851625,-0.08145918174541708,0.8394285607204796
0.000851875,-0.08079487807309382,0.8380895970956365
0.000852125,-0.08013057440077054,0.8370853743770041
0.0008523750000000001,-0.08112702990925544,0.8350769289397395
0.000852625,-0.08145918174541708,0.8340727062211072
0.000852875,-0.08013057440077054,0.8334032244086856
0.000853125,-0.08179133358157872,0.831394778971421
0.000853375,-0.08179133358157872,0.8303905562527887
0.000853625,-0.08079487807309382,0.8303905562527887
0.000853875,-0.08145918174541708,0.8293863335341564
0.0008541250000000001,-0.08145918174541708,0.8290515926279456
0.000854375,-0.08112702990925544,0.8293863335341564
0.000854625,-0.08013057440077054,0.8277126290031025
0.0008548749999999999,-0.08112702990925544,0.8267084062844702
0.000855125,-0.08145918174541708,0.8273778880968917
0.000855375,-0.08013057440077054,0.8257041835658379
0.000855625,-0.08013057440077054,0.8243652199409949
0.000855875,-0.07946627072844728,0.8243652199409949
0.000856125,-0.07913411889228564,0.822691515409941
0.000856375,-0.07946627072844728,0.8200135881602548
0.000856625,-0.07946627072844728,0.8206830699726764
0.000856875,-0.07946627072844728,0.8190093654416225
0.000857125,-0.07946627072844728,0.8166661790981471
0.0008573750000000001,-0.07946627072844728,0.818339883629201
0.000857625,-0.07913411889228564,0.8170009200043579
0.000857875,-0.07913411889228564,0.8139882518484609
0.0008581249999999999,-0.0797984225646089,0.8149924745670932
0.000858375,-0.07946627072844728,0.8136535109422501
0.000858625,-0.07880196705612399,0.8113103245987747
0.000858875,-0.0797984225646089,0.812314547317407
0.000859125,-0.07946627072844728,0.8106408427863532
0.000859375,-0.07880196705612399,0.8086323973490885
0.000859625,-0.07880196705612399,0.8103061018801424
0.000859875,-0.07813766338380074,0.8086323973490885
0.000860125,-0.07780551154763909,0.8056197291931916
0.000860375,-0.07780551154763909,0.8062892110056131
0.0008606250000000001,-0.07846981521996235,0.8042807655683485
0.000860875,-0.07714120787531581,0.8016028383186623
0.000861125,-0.07813766338380074,0.8022723201310838
0.0008613749999999999,-0.07714120787531581,0.8002638746938192
0.000861625,-0.07680905603915417,0.7972512065379223
0.000861875,-0.07647690420299255,0.7979206883503438
0.000862125,-0.07714120787531581,0.7959122429130792
0.0008623750000000001,-0.07680905603915417,0.7932343156633931
0.000862625,-0.07680905603915417,0.7932343156633931
0.000862875,-0.07714120787531581,0.79189535203855
