#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:16:00.463
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00162288,0.6850610415096322,4.380988137288344
-0.00162225,0.6814106770775604,4.377306044958154
-0.00162162,0.6777603126454885,4.373623952627965
-0.00162099,0.6777603126454885,4.380988137288344
-0.00162036,0.6741099482134151,4.380988137288344
-0.00161973,0.6704595837813448,4.380988137288344
-0.0016191,0.6704595837813448,4.377306044958154
-0.00161847,0.6668092193492746,4.373623952627967
-0.00161784,0.666809219349273,4.373623952627965
-0.00161721,0.6595084904851293,4.384670229618533
-0.00161658,0.655858126053059,4.377306044958158
-0.00161595,0.6558581260530574,4.377306044958154
-0.00161532,0.6412566683247717,4.380988137288344
-0.00161469,0.6449070327568419,4.380988137288344
-0.00161406,0.64125666832477,4.377306044958154
-0.00161343,0.64125666832477,4.377306044958154
-0.0016128,0.6376063038926981,4.373623952627965
-0.00161217,0.6339559394606263,4.377306044958154
-0.00161154,0.6339559394606263,4.377306044958154
-0.00161091,0.6303055750285544,4.369941860297776
-0.00161028,0.626655210596481,4.373623952627965
-0.00160965,0.6230048461644108,4.373623952627965
-0.00160902,0.6230048461644108,4.369941860297776
-0.00160839,0.6193544817323405,4.377306044958151
-0.00160776,0.6157041173002671,4.373623952627965
-0.00160713,0.6157041173002671,4.377306044958154
-0.0016065,0.6120537528681969,4.380988137288342
-0.00160587,0.6120537528681952,4.377306044958154
-0.00160524,0.6047530240040482,4.377306044958154
-0.00160461,0.5974522951399078,4.377306044958154
-0.00160398,0.5938019307078359,4.373623952627965
-0.00160335,0.5938019307078359,4.369941860297778
-0.00160272,0.5938019307078359,4.373623952627965
-0.00160209,0.5865012018436923,4.377306044958154
-0.00160146,0.5865012018436923,4.377306044958154
-0.00160083,0.5828508374116204,4.377306044958154
-0.0016002,0.5828508374116187,4.380988137288345
-0.00159957,0.5792004729795486,4.384670229618533
-0.00159894,0.5755501085474767,4.384670229618533
-0.00159831,0.568249379683333,4.380988137288344
-0.00159768,0.568249379683333,4.380988137288344
-0.00159705,0.5645990152512611,4.384670229618533
-0.00159642,0.5609486508191909,4.380988137288345
-0.00159579,0.5572982863871174,4.380988137288344
-0.00159516,0.5499975575229721,4.373623952627967
-0.00159453,0.5463471930909019,4.377306044958154
-0.0015939,0.5390464642267582,4.380988137288344
-0.00159327,0.5353960997946863,4.380988137288344
-0.00159264,0.5353960997946863,4.380988137288344
-0.00159201,0.5353960997946863,4.380988137288344
-0.00159138,0.5353960997946863,4.377306044958156
-0.00159075,0.5353960997946863,4.373623952627965
-0.00159012,0.5280953709305426,4.373623952627965
-0.00158949,0.5207946420663989,4.377306044958154
-0.00158886,0.517144277634327,4.377306044958154
-0.00158823,0.5134939132022535,4.377306044958154
-0.0015876,0.5098435487701833,4.377306044958154
-0.00158697,0.5061931843381114,4.377306044958154
-0.00158634,0.5025428199060413,4.377306044958154
-0.00158571,0.4952420910418959,4.377306044958154
-0.00158508,0.4988924554739678,4.373623952627965
-0.00158445,0.4952420910418959,4.380988137288344
-0.00158382,0.4952420910418959,4.377306044958154
-0.00158319,0.4915917266098224,4.380988137288344
-0.00158256,0.4879413621777522,4.380988137288344
-0.00158193,0.4806406333136085,4.377306044958154
-0.0015813,0.4806406333136085,4.380988137288342
-0.00158067,0.4696895400173929,4.380988137288344
-0.00158004,0.4660391755853211,4.377306044958154
-0.00157941,0.4623888111532509,4.377306044958154
-0.00157878,0.4623888111532493,4.377306044958154
-0.00157815,0.4623888111532443,4.373623952627965
-0.00157752,0.4514377178570337,4.373623952627965
-0.00157689,0.4514377178570337,4.369941860297776
-0.00157626,0.4477873534249635,4.369941860297776
-0.00157563,0.4441369889928899,4.373623952627965
-0.001575,0.4404866245608181,4.377306044958154
-0.00157437,0.4368362601287479,4.377306044958154
-0.00157374,0.4331858956966744,4.380988137288344
