waveform	Ch0		Gen	
t0	9/18/2019  11:14:43.322746		9/18/2019  11:14:43.322746	
delta t	4.000000E-8		4.000000E-8	

time[0]	Ch0	time[1]	Gen
9/18/2019  11:14:43.322748	-4.690102E-1	9/18/2019  11:14:43.322748	-2.166727E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-2.166727E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-2.166727E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.018290E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-4.860535E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-4.945752E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-4.721417E-2
9/18/2019  11:14:43.322748	-5.030969E-1	9/18/2019  11:14:43.322748	-3.869854E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.116185E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.116185E-1	9/18/2019  11:14:43.322749	-5.572981E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-4.721417E-2
9/18/2019  11:14:43.322749	-4.945752E-1	9/18/2019  11:14:43.322749	-5.572981E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-5.572981E-2
9/18/2019  11:14:43.322749	-5.030969E-1	9/18/2019  11:14:43.322749	-5.572981E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-5.572981E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-5.572981E-2
9/18/2019  11:14:43.322750	-4.860535E-1	9/18/2019  11:14:43.322750	-5.572981E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-5.572981E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-5.572981E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-6.424544E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322750	-4.945752E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322750	-5.030969E-1	9/18/2019  11:14:43.322750	-7.276108E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-7.276108E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-7.276108E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-7.276108E-2
9/18/2019  11:14:43.322751	-4.945752E-1	9/18/2019  11:14:43.322751	-7.276108E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-7.276108E-2
9/18/2019  11:14:43.322751	-4.945752E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-4.945752E-1	9/18/2019  11:14:43.322751	-7.276108E-2
9/18/2019  11:14:43.322751	-4.945752E-1	9/18/2019  11:14:43.322751	-7.276108E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-4.945752E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-4.945752E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-4.945752E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.127671E-2
9/18/2019  11:14:43.322751	-5.030969E-1	9/18/2019  11:14:43.322751	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.127671E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-4.945752E-1	9/18/2019  11:14:43.322752	-8.127671E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-4.945752E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-8.979235E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-4.860535E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-4.945752E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-4.945752E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.116185E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322752	-5.030969E-1	9/18/2019  11:14:43.322752	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-4.945752E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-4.945752E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-9.830799E-2
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-4.945752E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.116185E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.153393E-1
9/18/2019  11:14:43.322753	-4.945752E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.068236E-1
9/18/2019  11:14:43.322753	-5.030969E-1	9/18/2019  11:14:43.322753	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.068236E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.068236E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-4.945752E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-4.945752E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-4.945752E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.238549E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-4.945752E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-4.945752E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.238549E-1
9/18/2019  11:14:43.322754	-4.945752E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322754	-5.030969E-1	9/18/2019  11:14:43.322754	-1.153393E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.153393E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.153393E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.153393E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-4.945752E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-4.945752E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-4.945752E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.323705E-1
9/18/2019  11:14:43.322755	-5.116185E-1	9/18/2019  11:14:43.322755	-1.323705E-1
9/18/2019  11:14:43.322755	-5.116185E-1	9/18/2019  11:14:43.322755	-1.238549E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.323705E-1
9/18/2019  11:14:43.322755	-5.030969E-1	9/18/2019  11:14:43.322755	-1.323705E-1
9/18/2019  11:14:43.322756	-4.945752E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.116185E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-4.945752E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-4.945752E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-4.945752E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.408862E-1
9/18/2019  11:14:43.322756	-4.945752E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-4.945752E-1	9/18/2019  11:14:43.322756	-1.408862E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.408862E-1
9/18/2019  11:14:43.322756	-4.945752E-1	9/18/2019  11:14:43.322756	-1.323705E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.408862E-1
9/18/2019  11:14:43.322756	-5.030969E-1	9/18/2019  11:14:43.322756	-1.408862E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.408862E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.408862E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.408862E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.323705E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.408862E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.408862E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.408862E-1
9/18/2019  11:14:43.322757	-5.030969E-1	9/18/2019  11:14:43.322757	-1.323705E-1
