waveform	Ch0		Gen	
t0	9/30/2019  11:17:49.118258		9/30/2019  11:17:49.118258	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
9/30/2019  11:17:49.119358	3.075987E+0	9/30/2019  11:17:49.119358	-2.713208E+0
9/30/2019  11:17:49.119378	3.075987E+0	9/30/2019  11:17:49.119378	-3.139125E+0
9/30/2019  11:17:49.119398	3.503700E+0	9/30/2019  11:17:49.119398	-3.139125E+0
9/30/2019  11:17:49.119418	3.503700E+0	9/30/2019  11:17:49.119418	-3.565041E+0
9/30/2019  11:17:49.119438	3.503700E+0	9/30/2019  11:17:49.119438	-3.139125E+0
9/30/2019  11:17:49.119458	3.075987E+0	9/30/2019  11:17:49.119458	-3.565041E+0
9/30/2019  11:17:49.119478	3.503700E+0	9/30/2019  11:17:49.119478	-3.565041E+0
9/30/2019  11:17:49.119498	3.503700E+0	9/30/2019  11:17:49.119498	-3.565041E+0
9/30/2019  11:17:49.119518	3.503700E+0	9/30/2019  11:17:49.119518	-3.565041E+0
9/30/2019  11:17:49.119538	3.931413E+0	9/30/2019  11:17:49.119538	-3.565041E+0
9/30/2019  11:17:49.119558	3.503700E+0	9/30/2019  11:17:49.119558	-3.565041E+0
9/30/2019  11:17:49.119578	3.503700E+0	9/30/2019  11:17:49.119578	-3.565041E+0
9/30/2019  11:17:49.119598	3.931413E+0	9/30/2019  11:17:49.119598	-3.990958E+0
9/30/2019  11:17:49.119618	3.503700E+0	9/30/2019  11:17:49.119618	-3.565041E+0
9/30/2019  11:17:49.119638	3.503700E+0	9/30/2019  11:17:49.119638	-3.990958E+0
9/30/2019  11:17:49.119658	3.931413E+0	9/30/2019  11:17:49.119658	-3.990958E+0
9/30/2019  11:17:49.119678	3.931413E+0	9/30/2019  11:17:49.119678	-3.990958E+0
9/30/2019  11:17:49.119698	3.931413E+0	9/30/2019  11:17:49.119698	-4.416875E+0
9/30/2019  11:17:49.119718	3.931413E+0	9/30/2019  11:17:49.119718	-4.416875E+0
9/30/2019  11:17:49.119738	3.931413E+0	9/30/2019  11:17:49.119738	-3.990958E+0
9/30/2019  11:17:49.119758	4.359126E+0	9/30/2019  11:17:49.119758	-4.416875E+0
9/30/2019  11:17:49.119778	3.931413E+0	9/30/2019  11:17:49.119778	-4.416875E+0
9/30/2019  11:17:49.119798	4.359126E+0	9/30/2019  11:17:49.119798	-4.842792E+0
9/30/2019  11:17:49.119818	3.931413E+0	9/30/2019  11:17:49.119818	-4.842792E+0
9/30/2019  11:17:49.119838	4.359126E+0	9/30/2019  11:17:49.119838	-4.842792E+0
9/30/2019  11:17:49.119858	4.359126E+0	9/30/2019  11:17:49.119858	-4.842792E+0
9/30/2019  11:17:49.119878	4.359126E+0	9/30/2019  11:17:49.119878	-4.416875E+0
9/30/2019  11:17:49.119898	4.359126E+0	9/30/2019  11:17:49.119898	-4.842792E+0
9/30/2019  11:17:49.119918	4.359126E+0	9/30/2019  11:17:49.119918	-4.842792E+0
9/30/2019  11:17:49.119938	4.786839E+0	9/30/2019  11:17:49.119938	-5.268709E+0
9/30/2019  11:17:49.119958	4.786839E+0	9/30/2019  11:17:49.119958	-4.842792E+0
9/30/2019  11:17:49.119978	4.786839E+0	9/30/2019  11:17:49.119978	-5.268709E+0
9/30/2019  11:17:49.119998	4.786839E+0	9/30/2019  11:17:49.119998	-5.268709E+0
9/30/2019  11:17:49.120018	4.786839E+0	9/30/2019  11:17:49.120018	-5.268709E+0
9/30/2019  11:17:49.120038	4.786839E+0	9/30/2019  11:17:49.120038	-5.268709E+0
9/30/2019  11:17:49.120058	4.786839E+0	9/30/2019  11:17:49.120058	-5.268709E+0
9/30/2019  11:17:49.120078	4.786839E+0	9/30/2019  11:17:49.120078	-5.268709E+0
9/30/2019  11:17:49.120098	4.786839E+0	9/30/2019  11:17:49.120098	-5.694626E+0
9/30/2019  11:17:49.120118	5.214552E+0	9/30/2019  11:17:49.120118	-5.268709E+0
9/30/2019  11:17:49.120138	4.786839E+0	9/30/2019  11:17:49.120138	-5.268709E+0
9/30/2019  11:17:49.120158	5.214552E+0	9/30/2019  11:17:49.120158	-5.268709E+0
9/30/2019  11:17:49.120178	5.214552E+0	9/30/2019  11:17:49.120178	-5.268709E+0
9/30/2019  11:17:49.120198	4.786839E+0	9/30/2019  11:17:49.120198	-5.268709E+0
9/30/2019  11:17:49.120218	5.214552E+0	9/30/2019  11:17:49.120218	-5.694626E+0
9/30/2019  11:17:49.120238	5.214552E+0	9/30/2019  11:17:49.120238	-5.694626E+0
9/30/2019  11:17:49.120258	5.214552E+0	9/30/2019  11:17:49.120258	-5.694626E+0
9/30/2019  11:17:49.120278	5.214552E+0	9/30/2019  11:17:49.120278	-6.120543E+0
9/30/2019  11:17:49.120298	5.214552E+0	9/30/2019  11:17:49.120298	-6.120543E+0
9/30/2019  11:17:49.120318	5.214552E+0	9/30/2019  11:17:49.120318	-5.694626E+0
9/30/2019  11:17:49.120338	5.214552E+0	9/30/2019  11:17:49.120338	-6.120543E+0
9/30/2019  11:17:49.120358	5.214552E+0	9/30/2019  11:17:49.120358	-6.120543E+0
9/30/2019  11:17:49.120378	5.642265E+0	9/30/2019  11:17:49.120378	-6.120543E+0
9/30/2019  11:17:49.120398	5.214552E+0	9/30/2019  11:17:49.120398	-6.546460E+0
9/30/2019  11:17:49.120418	5.214552E+0	9/30/2019  11:17:49.120418	-6.120543E+0
9/30/2019  11:17:49.120438	5.642265E+0	9/30/2019  11:17:49.120438	-6.120543E+0
9/30/2019  11:17:49.120458	5.214552E+0	9/30/2019  11:17:49.120458	-6.546460E+0
9/30/2019  11:17:49.120478	5.642265E+0	9/30/2019  11:17:49.120478	-6.546460E+0
9/30/2019  11:17:49.120498	5.642265E+0	9/30/2019  11:17:49.120498	-6.120543E+0
9/30/2019  11:17:49.120518	5.214552E+0	9/30/2019  11:17:49.120518	-6.546460E+0
9/30/2019  11:17:49.120538	5.642265E+0	9/30/2019  11:17:49.120538	-6.546460E+0
9/30/2019  11:17:49.120558	5.642265E+0	9/30/2019  11:17:49.120558	-6.546460E+0
9/30/2019  11:17:49.120578	5.642265E+0	9/30/2019  11:17:49.120578	-6.546460E+0
9/30/2019  11:17:49.120598	5.642265E+0	9/30/2019  11:17:49.120598	-6.546460E+0
9/30/2019  11:17:49.120618	5.214552E+0	9/30/2019  11:17:49.120618	-6.546460E+0
