waveform	Ch0		Gen	
t0	9/23/2019  11:20:43.567759		9/23/2019  11:20:43.567759	
delta t	8.000000E-7		8.000000E-7	

time[0]	Ch0	time[1]	Gen
9/23/2019  11:20:43.567803	1.671923E-1	9/23/2019  11:20:43.567803	1.039497E+0
9/23/2019  11:20:43.567804	8.199476E-2	9/23/2019  11:20:43.567804	1.207103E+0
9/23/2019  11:20:43.567805	8.199476E-2	9/23/2019  11:20:43.567805	1.207103E+0
9/23/2019  11:20:43.567806	8.199476E-2	9/23/2019  11:20:43.567806	1.207103E+0
9/23/2019  11:20:43.567806	8.199476E-2	9/23/2019  11:20:43.567806	1.207103E+0
9/23/2019  11:20:43.567807	8.199476E-2	9/23/2019  11:20:43.567807	1.207103E+0
9/23/2019  11:20:43.567808	1.671923E-1	9/23/2019  11:20:43.567808	1.207103E+0
9/23/2019  11:20:43.567809	8.199476E-2	9/23/2019  11:20:43.567809	1.207103E+0
9/23/2019  11:20:43.567810	8.199476E-2	9/23/2019  11:20:43.567810	1.207103E+0
9/23/2019  11:20:43.567810	1.671923E-1	9/23/2019  11:20:43.567810	1.374709E+0
9/23/2019  11:20:43.567811	1.671923E-1	9/23/2019  11:20:43.567811	1.374709E+0
9/23/2019  11:20:43.567812	1.671923E-1	9/23/2019  11:20:43.567812	1.374709E+0
9/23/2019  11:20:43.567813	8.199476E-2	9/23/2019  11:20:43.567813	1.374709E+0
9/23/2019  11:20:43.567814	1.671923E-1	9/23/2019  11:20:43.567814	1.374709E+0
9/23/2019  11:20:43.567814	1.671923E-1	9/23/2019  11:20:43.567814	1.542315E+0
9/23/2019  11:20:43.567815	1.671923E-1	9/23/2019  11:20:43.567815	1.542315E+0
9/23/2019  11:20:43.567816	1.671923E-1	9/23/2019  11:20:43.567816	1.542315E+0
9/23/2019  11:20:43.567817	1.671923E-1	9/23/2019  11:20:43.567817	1.542315E+0
9/23/2019  11:20:43.567818	1.671923E-1	9/23/2019  11:20:43.567818	1.542315E+0
9/23/2019  11:20:43.567818	1.671923E-1	9/23/2019  11:20:43.567818	1.542315E+0
9/23/2019  11:20:43.567819	1.671923E-1	9/23/2019  11:20:43.567819	1.709921E+0
9/23/2019  11:20:43.567820	1.671923E-1	9/23/2019  11:20:43.567820	1.709921E+0
9/23/2019  11:20:43.567821	8.199476E-2	9/23/2019  11:20:43.567821	1.709921E+0
9/23/2019  11:20:43.567822	1.671923E-1	9/23/2019  11:20:43.567822	1.709921E+0
9/23/2019  11:20:43.567822	1.671923E-1	9/23/2019  11:20:43.567822	1.709921E+0
9/23/2019  11:20:43.567823	1.671923E-1	9/23/2019  11:20:43.567823	1.709921E+0
9/23/2019  11:20:43.567824	1.671923E-1	9/23/2019  11:20:43.567824	1.709921E+0
9/23/2019  11:20:43.567825	1.671923E-1	9/23/2019  11:20:43.567825	1.877527E+0
9/23/2019  11:20:43.567826	1.671923E-1	9/23/2019  11:20:43.567826	1.877527E+0
9/23/2019  11:20:43.567826	1.671923E-1	9/23/2019  11:20:43.567826	1.877527E+0
9/23/2019  11:20:43.567827	2.523899E-1	9/23/2019  11:20:43.567827	1.877527E+0
9/23/2019  11:20:43.567828	1.671923E-1	9/23/2019  11:20:43.567828	1.877527E+0
9/23/2019  11:20:43.567829	2.523899E-1	9/23/2019  11:20:43.567829	1.877527E+0
9/23/2019  11:20:43.567830	1.671923E-1	9/23/2019  11:20:43.567830	2.045133E+0
9/23/2019  11:20:43.567830	1.671923E-1	9/23/2019  11:20:43.567830	2.045133E+0
9/23/2019  11:20:43.567831	2.523899E-1	9/23/2019  11:20:43.567831	2.045133E+0
9/23/2019  11:20:43.567832	2.523899E-1	9/23/2019  11:20:43.567832	2.045133E+0
9/23/2019  11:20:43.567833	2.523899E-1	9/23/2019  11:20:43.567833	2.045133E+0
9/23/2019  11:20:43.567834	1.671923E-1	9/23/2019  11:20:43.567834	2.045133E+0
9/23/2019  11:20:43.567834	2.523899E-1	9/23/2019  11:20:43.567834	2.045133E+0
9/23/2019  11:20:43.567835	2.523899E-1	9/23/2019  11:20:43.567835	2.212740E+0
9/23/2019  11:20:43.567836	1.671923E-1	9/23/2019  11:20:43.567836	2.045133E+0
9/23/2019  11:20:43.567837	2.523899E-1	9/23/2019  11:20:43.567837	2.212740E+0
9/23/2019  11:20:43.567838	1.671923E-1	9/23/2019  11:20:43.567838	2.212740E+0
9/23/2019  11:20:43.567838	2.523899E-1	9/23/2019  11:20:43.567838	2.212740E+0
9/23/2019  11:20:43.567839	2.523899E-1	9/23/2019  11:20:43.567839	2.380346E+0
9/23/2019  11:20:43.567840	2.523899E-1	9/23/2019  11:20:43.567840	2.380346E+0
9/23/2019  11:20:43.567841	2.523899E-1	9/23/2019  11:20:43.567841	2.380346E+0
9/23/2019  11:20:43.567842	2.523899E-1	9/23/2019  11:20:43.567842	2.380346E+0
