waveform	Ch0		Gen	
t0	9/23/2019  10:17:08.831055		9/23/2019  10:17:08.831055	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
9/23/2019  10:17:08.832127	1.253721E+1	9/23/2019  10:17:08.832127	1.511841E+1
9/23/2019  10:17:08.832135	1.253721E+1	9/23/2019  10:17:08.832135	1.511841E+1
9/23/2019  10:17:08.832143	1.270496E+1	9/23/2019  10:17:08.832143	1.511841E+1
9/23/2019  10:17:08.832151	1.270496E+1	9/23/2019  10:17:08.832151	1.511841E+1
9/23/2019  10:17:08.832159	1.253721E+1	9/23/2019  10:17:08.832159	1.511841E+1
9/23/2019  10:17:08.832167	1.253721E+1	9/23/2019  10:17:08.832167	1.511841E+1
9/23/2019  10:17:08.832175	1.253721E+1	9/23/2019  10:17:08.832175	1.511841E+1
9/23/2019  10:17:08.832183	1.253721E+1	9/23/2019  10:17:08.832183	1.511841E+1
9/23/2019  10:17:08.832191	1.270496E+1	9/23/2019  10:17:08.832191	1.511841E+1
9/23/2019  10:17:08.832199	1.270496E+1	9/23/2019  10:17:08.832199	1.511841E+1
9/23/2019  10:17:08.832207	1.270496E+1	9/23/2019  10:17:08.832207	1.511841E+1
9/23/2019  10:17:08.832215	1.270496E+1	9/23/2019  10:17:08.832215	1.511841E+1
9/23/2019  10:17:08.832223	1.253721E+1	9/23/2019  10:17:08.832223	1.511841E+1
9/23/2019  10:17:08.832231	1.270496E+1	9/23/2019  10:17:08.832231	1.511841E+1
9/23/2019  10:17:08.832239	1.270496E+1	9/23/2019  10:17:08.832239	1.511841E+1
9/23/2019  10:17:08.832247	1.253721E+1	9/23/2019  10:17:08.832247	1.511841E+1
9/23/2019  10:17:08.832255	1.253721E+1	9/23/2019  10:17:08.832255	1.511841E+1
9/23/2019  10:17:08.832263	1.270496E+1	9/23/2019  10:17:08.832263	1.511841E+1
9/23/2019  10:17:08.832271	1.253721E+1	9/23/2019  10:17:08.832271	1.511841E+1
9/23/2019  10:17:08.832279	1.270496E+1	9/23/2019  10:17:08.832279	1.511841E+1
9/23/2019  10:17:08.832287	1.270496E+1	9/23/2019  10:17:08.832287	1.511841E+1
9/23/2019  10:17:08.832295	1.270496E+1	9/23/2019  10:17:08.832295	1.511841E+1
9/23/2019  10:17:08.832303	1.253721E+1	9/23/2019  10:17:08.832303	1.511841E+1
9/23/2019  10:17:08.832311	1.270496E+1	9/23/2019  10:17:08.832311	1.511841E+1
9/23/2019  10:17:08.832319	1.253721E+1	9/23/2019  10:17:08.832319	1.511841E+1
9/23/2019  10:17:08.832327	1.253721E+1	9/23/2019  10:17:08.832327	1.511841E+1
9/23/2019  10:17:08.832335	1.253721E+1	9/23/2019  10:17:08.832335	1.511841E+1
9/23/2019  10:17:08.832343	1.270496E+1	9/23/2019  10:17:08.832343	1.511841E+1
9/23/2019  10:17:08.832351	1.253721E+1	9/23/2019  10:17:08.832351	1.511841E+1
9/23/2019  10:17:08.832359	1.253721E+1	9/23/2019  10:17:08.832359	1.528602E+1
9/23/2019  10:17:08.832367	1.270496E+1	9/23/2019  10:17:08.832367	1.511841E+1
9/23/2019  10:17:08.832375	1.270496E+1	9/23/2019  10:17:08.832375	1.511841E+1
9/23/2019  10:17:08.832383	1.253721E+1	9/23/2019  10:17:08.832383	1.511841E+1
9/23/2019  10:17:08.832391	1.270496E+1	9/23/2019  10:17:08.832391	1.511841E+1
9/23/2019  10:17:08.832399	1.270496E+1	9/23/2019  10:17:08.832399	1.511841E+1
9/23/2019  10:17:08.832407	1.270496E+1	9/23/2019  10:17:08.832407	1.511841E+1
9/23/2019  10:17:08.832415	1.253721E+1	9/23/2019  10:17:08.832415	1.511841E+1
9/23/2019  10:17:08.832423	1.253721E+1	9/23/2019  10:17:08.832423	1.528602E+1
9/23/2019  10:17:08.832431	1.270496E+1	9/23/2019  10:17:08.832431	1.511841E+1
9/23/2019  10:17:08.832439	1.270496E+1	9/23/2019  10:17:08.832439	1.511841E+1
9/23/2019  10:17:08.832447	1.253721E+1	9/23/2019  10:17:08.832447	1.511841E+1
9/23/2019  10:17:08.832455	1.270496E+1	9/23/2019  10:17:08.832455	1.511841E+1
9/23/2019  10:17:08.832463	1.270496E+1	9/23/2019  10:17:08.832463	1.511841E+1
9/23/2019  10:17:08.832471	1.253721E+1	9/23/2019  10:17:08.832471	1.511841E+1
9/23/2019  10:17:08.832479	1.270496E+1	9/23/2019  10:17:08.832479	1.511841E+1
9/23/2019  10:17:08.832487	1.253721E+1	9/23/2019  10:17:08.832487	1.511841E+1
9/23/2019  10:17:08.832495	1.253721E+1	9/23/2019  10:17:08.832495	1.511841E+1
9/23/2019  10:17:08.832503	1.253721E+1	9/23/2019  10:17:08.832503	1.511841E+1
9/23/2019  10:17:08.832511	1.253721E+1	9/23/2019  10:17:08.832511	1.511841E+1
9/23/2019  10:17:08.832519	1.253721E+1	9/23/2019  10:17:08.832519	1.511841E+1
9/23/2019  10:17:08.832527	1.253721E+1	9/23/2019  10:17:08.832527	1.511841E+1
9/23/2019  10:17:08.832535	1.253721E+1	9/23/2019  10:17:08.832535	1.511841E+1
9/23/2019  10:17:08.832543	1.270496E+1	9/23/2019  10:17:08.832543	1.511841E+1
9/23/2019  10:17:08.832551	1.270496E+1	9/23/2019  10:17:08.832551	1.511841E+1
9/23/2019  10:17:08.832559	1.253721E+1	9/23/2019  10:17:08.832559	1.511841E+1
9/23/2019  10:17:08.832567	1.253721E+1	9/23/2019  10:17:08.832567	1.511841E+1
9/23/2019  10:17:08.832575	1.270496E+1	9/23/2019  10:17:08.832575	1.511841E+1
9/23/2019  10:17:08.832583	1.253721E+1	9/23/2019  10:17:08.832583	1.511841E+1
9/23/2019  10:17:08.832591	1.253721E+1	9/23/2019  10:17:08.832591	1.511841E+1
9/23/2019  10:17:08.832599	1.270496E+1	9/23/2019  10:17:08.832599	1.511841E+1
9/23/2019  10:17:08.832607	1.270496E+1	9/23/2019  10:17:08.832607	1.528602E+1
9/23/2019  10:17:08.832615	1.270496E+1	9/23/2019  10:17:08.832615	1.511841E+1
9/23/2019  10:17:08.832623	1.253721E+1	9/23/2019  10:17:08.832623	1.511841E+1
9/23/2019  10:17:08.832631	1.270496E+1	9/23/2019  10:17:08.832631	1.511841E+1
9/23/2019  10:17:08.832639	1.253721E+1	9/23/2019  10:17:08.832639	1.511841E+1
9/23/2019  10:17:08.832647	1.270496E+1	9/23/2019  10:17:08.832647	1.511841E+1
9/23/2019  10:17:08.832655	1.270496E+1	9/23/2019  10:17:08.832655	1.511841E+1
9/23/2019  10:17:08.832663	1.253721E+1	9/23/2019  10:17:08.832663	1.511841E+1
9/23/2019  10:17:08.832671	1.270496E+1	9/23/2019  10:17:08.832671	1.511841E+1
9/23/2019  10:17:08.832679	1.253721E+1	9/23/2019  10:17:08.832679	1.511841E+1
9/23/2019  10:17:08.832687	1.253721E+1	9/23/2019  10:17:08.832687	1.511841E+1
9/23/2019  10:17:08.832695	1.253721E+1	9/23/2019  10:17:08.832695	1.511841E+1
9/23/2019  10:17:08.832703	1.253721E+1	9/23/2019  10:17:08.832703	1.511841E+1
9/23/2019  10:17:08.832711	1.270496E+1	9/23/2019  10:17:08.832711	1.511841E+1
