waveform	Ch0		Gen	
t0	9/18/2019  11:21:44.973290		9/18/2019  11:21:44.973290	
delta t	8.000000E-7		8.000000E-7	

time[0]	Ch0	time[1]	Gen
9/18/2019  11:21:44.973801	-5.030969E-1	9/18/2019  11:21:44.973801	6.909135E-4
9/18/2019  11:21:44.973802	-5.030969E-1	9/18/2019  11:21:44.973802	-1.566795E-4
9/18/2019  11:21:44.973802	-5.030969E-1	9/18/2019  11:21:44.973802	2.671170E-4
9/18/2019  11:21:44.973803	-5.030969E-1	9/18/2019  11:21:44.973803	2.671170E-4
9/18/2019  11:21:44.973804	-5.030969E-1	9/18/2019  11:21:44.973804	2.671170E-4
9/18/2019  11:21:44.973805	-5.030969E-1	9/18/2019  11:21:44.973805	2.671170E-4
9/18/2019  11:21:44.973806	-5.116185E-1	9/18/2019  11:21:44.973806	6.909135E-4
9/18/2019  11:21:44.973806	-5.030969E-1	9/18/2019  11:21:44.973806	2.671170E-4
9/18/2019  11:21:44.973807	-5.030969E-1	9/18/2019  11:21:44.973807	2.671170E-4
9/18/2019  11:21:44.973808	-5.030969E-1	9/18/2019  11:21:44.973808	6.909135E-4
9/18/2019  11:21:44.973809	-5.030969E-1	9/18/2019  11:21:44.973809	-1.566795E-4
9/18/2019  11:21:44.973810	-5.116185E-1	9/18/2019  11:21:44.973810	6.909135E-4
9/18/2019  11:21:44.973810	-5.030969E-1	9/18/2019  11:21:44.973810	6.909135E-4
9/18/2019  11:21:44.973811	-5.116185E-1	9/18/2019  11:21:44.973811	2.671170E-4
9/18/2019  11:21:44.973812	-5.030969E-1	9/18/2019  11:21:44.973812	-1.566795E-4
9/18/2019  11:21:44.973813	-5.116185E-1	9/18/2019  11:21:44.973813	6.909135E-4
9/18/2019  11:21:44.973814	-5.116185E-1	9/18/2019  11:21:44.973814	2.671170E-4
9/18/2019  11:21:44.973814	-5.030969E-1	9/18/2019  11:21:44.973814	2.671170E-4
9/18/2019  11:21:44.973815	-5.116185E-1	9/18/2019  11:21:44.973815	2.671170E-4
9/18/2019  11:21:44.973816	-5.030969E-1	9/18/2019  11:21:44.973816	2.671170E-4
9/18/2019  11:21:44.973817	-5.116185E-1	9/18/2019  11:21:44.973817	-5.804761E-4
9/18/2019  11:21:44.973818	-5.030969E-1	9/18/2019  11:21:44.973818	6.909135E-4
9/18/2019  11:21:44.973818	-5.030969E-1	9/18/2019  11:21:44.973818	-1.566795E-4
9/18/2019  11:21:44.973819	-5.030969E-1	9/18/2019  11:21:44.973819	2.671170E-4
9/18/2019  11:21:44.973820	-5.116185E-1	9/18/2019  11:21:44.973820	2.671170E-4
9/18/2019  11:21:44.973821	-5.116185E-1	9/18/2019  11:21:44.973821	6.909135E-4
9/18/2019  11:21:44.973822	-5.030969E-1	9/18/2019  11:21:44.973822	6.909135E-4
9/18/2019  11:21:44.973822	-5.116185E-1	9/18/2019  11:21:44.973822	2.671170E-4
9/18/2019  11:21:44.973823	-5.030969E-1	9/18/2019  11:21:44.973823	2.671170E-4
9/18/2019  11:21:44.973824	-5.030969E-1	9/18/2019  11:21:44.973824	6.909135E-4
9/18/2019  11:21:44.973825	-5.030969E-1	9/18/2019  11:21:44.973825	6.909135E-4
9/18/2019  11:21:44.973826	-5.116185E-1	9/18/2019  11:21:44.973826	1.114710E-3
9/18/2019  11:21:44.973826	-5.030969E-1	9/18/2019  11:21:44.973826	-1.566795E-4
9/18/2019  11:21:44.973827	-5.030969E-1	9/18/2019  11:21:44.973827	2.671170E-4
9/18/2019  11:21:44.973828	-5.030969E-1	9/18/2019  11:21:44.973828	-1.566795E-4
9/18/2019  11:21:44.973829	-5.030969E-1	9/18/2019  11:21:44.973829	-1.566795E-4
9/18/2019  11:21:44.973830	-5.030969E-1	9/18/2019  11:21:44.973830	2.671170E-4
9/18/2019  11:21:44.973830	-5.030969E-1	9/18/2019  11:21:44.973830	6.909135E-4
9/18/2019  11:21:44.973831	-5.116185E-1	9/18/2019  11:21:44.973831	-1.566795E-4
9/18/2019  11:21:44.973832	-5.116185E-1	9/18/2019  11:21:44.973832	2.671170E-4
9/18/2019  11:21:44.973833	-4.945752E-1	9/18/2019  11:21:44.973833	6.909135E-4
9/18/2019  11:21:44.973834	-5.030969E-1	9/18/2019  11:21:44.973834	2.671170E-4
9/18/2019  11:21:44.973834	-5.116185E-1	9/18/2019  11:21:44.973834	-1.566795E-4
9/18/2019  11:21:44.973835	-5.030969E-1	9/18/2019  11:21:44.973835	6.909135E-4
9/18/2019  11:21:44.973836	-5.030969E-1	9/18/2019  11:21:44.973836	2.671170E-4
9/18/2019  11:21:44.973837	-5.116185E-1	9/18/2019  11:21:44.973837	2.671170E-4
9/18/2019  11:21:44.973838	-5.116185E-1	9/18/2019  11:21:44.973838	2.671170E-4
9/18/2019  11:21:44.973838	-5.030969E-1	9/18/2019  11:21:44.973838	2.671170E-4
9/18/2019  11:21:44.973839	-5.116185E-1	9/18/2019  11:21:44.973839	6.909135E-4
9/18/2019  11:21:44.973840	-5.030969E-1	9/18/2019  11:21:44.973840	6.909135E-4
9/18/2019  11:21:44.973841	-5.030969E-1	9/18/2019  11:21:44.973841	6.909135E-4
9/18/2019  11:21:44.973842	-5.030969E-1	9/18/2019  11:21:44.973842	2.671170E-4
9/18/2019  11:21:44.973842	-5.201402E-1	9/18/2019  11:21:44.973842	6.909135E-4
9/18/2019  11:21:44.973843	-5.030969E-1	9/18/2019  11:21:44.973843	6.909135E-4
9/18/2019  11:21:44.973844	-5.116185E-1	9/18/2019  11:21:44.973844	-1.566795E-4
9/18/2019  11:21:44.973845	-5.030969E-1	9/18/2019  11:21:44.973845	6.909135E-4
9/18/2019  11:21:44.973846	-5.116185E-1	9/18/2019  11:21:44.973846	6.909135E-4
9/18/2019  11:21:44.973846	-5.116185E-1	9/18/2019  11:21:44.973846	2.671170E-4
9/18/2019  11:21:44.973847	-5.030969E-1	9/18/2019  11:21:44.973847	6.909135E-4
9/18/2019  11:21:44.973848	-5.030969E-1	9/18/2019  11:21:44.973848	2.671170E-4
9/18/2019  11:21:44.973849	-5.116185E-1	9/18/2019  11:21:44.973849	-1.566795E-4
9/18/2019  11:21:44.973850	-5.030969E-1	9/18/2019  11:21:44.973850	-1.566795E-4
9/18/2019  11:21:44.973850	-5.116185E-1	9/18/2019  11:21:44.973850	2.671170E-4
9/18/2019  11:21:44.973851	-5.030969E-1	9/18/2019  11:21:44.973851	-1.566795E-4
9/18/2019  11:21:44.973852	-5.030969E-1	9/18/2019  11:21:44.973852	2.671170E-4
9/18/2019  11:21:44.973853	-5.030969E-1	9/18/2019  11:21:44.973853	6.909135E-4
9/18/2019  11:21:44.973854	-5.030969E-1	9/18/2019  11:21:44.973854	-1.566795E-4
9/18/2019  11:21:44.973854	-5.030969E-1	9/18/2019  11:21:44.973854	2.671170E-4
9/18/2019  11:21:44.973855	-5.030969E-1	9/18/2019  11:21:44.973855	2.671170E-4
9/18/2019  11:21:44.973856	-5.030969E-1	9/18/2019  11:21:44.973856	2.671170E-4
9/18/2019  11:21:44.973857	-5.030969E-1	9/18/2019  11:21:44.973857	1.114710E-3
9/18/2019  11:21:44.973858	-5.116185E-1	9/18/2019  11:21:44.973858	6.909135E-4
9/18/2019  11:21:44.973858	-5.030969E-1	9/18/2019  11:21:44.973858	2.671170E-4
9/18/2019  11:21:44.973859	-5.030969E-1	9/18/2019  11:21:44.973859	2.671170E-4
9/18/2019  11:21:44.973860	-5.030969E-1	9/18/2019  11:21:44.973860	-1.566795E-4
9/18/2019  11:21:44.973861	-5.030969E-1	9/18/2019  11:21:44.973861	2.671170E-4
9/18/2019  11:21:44.973862	-5.030969E-1	9/18/2019  11:21:44.973862	-1.566795E-4
9/18/2019  11:21:44.973862	-5.116185E-1	9/18/2019  11:21:44.973862	2.671170E-4
9/18/2019  11:21:44.973863	-5.030969E-1	9/18/2019  11:21:44.973863	-1.566795E-4
9/18/2019  11:21:44.973864	-5.030969E-1	9/18/2019  11:21:44.973864	6.909135E-4
9/18/2019  11:21:44.973865	-5.030969E-1	9/18/2019  11:21:44.973865	1.114710E-3
9/18/2019  11:21:44.973866	-5.030969E-1	9/18/2019  11:21:44.973866	-1.566795E-4
9/18/2019  11:21:44.973866	-4.945752E-1	9/18/2019  11:21:44.973866	2.671170E-4
9/18/2019  11:21:44.973867	-5.030969E-1	9/18/2019  11:21:44.973867	2.671170E-4
9/18/2019  11:21:44.973868	-5.030969E-1	9/18/2019  11:21:44.973868	2.671170E-4
9/18/2019  11:21:44.973869	-5.030969E-1	9/18/2019  11:21:44.973869	2.671170E-4
9/18/2019  11:21:44.973870	-4.945752E-1	9/18/2019  11:21:44.973870	2.671170E-4
9/18/2019  11:21:44.973870	-5.030969E-1	9/18/2019  11:21:44.973870	-1.566795E-4
9/18/2019  11:21:44.973871	-5.030969E-1	9/18/2019  11:21:44.973871	-1.566795E-4
9/18/2019  11:21:44.973872	-5.030969E-1	9/18/2019  11:21:44.973872	-1.566795E-4
9/18/2019  11:21:44.973873	-5.030969E-1	9/18/2019  11:21:44.973873	-1.566795E-4
9/18/2019  11:21:44.973874	-5.030969E-1	9/18/2019  11:21:44.973874	2.671170E-4
9/18/2019  11:21:44.973874	-5.030969E-1	9/18/2019  11:21:44.973874	1.114710E-3
9/18/2019  11:21:44.973875	-5.116185E-1	9/18/2019  11:21:44.973875	2.671170E-4
9/18/2019  11:21:44.973876	-5.030969E-1	9/18/2019  11:21:44.973876	6.909135E-4
9/18/2019  11:21:44.973877	-5.116185E-1	9/18/2019  11:21:44.973877	2.671170E-4
9/18/2019  11:21:44.973878	-5.030969E-1	9/18/2019  11:21:44.973878	2.671170E-4
9/18/2019  11:21:44.973878	-5.030969E-1	9/18/2019  11:21:44.973878	-1.566795E-4
9/18/2019  11:21:44.973879	-5.116185E-1	9/18/2019  11:21:44.973879	6.909135E-4
9/18/2019  11:21:44.973880	-5.030969E-1	9/18/2019  11:21:44.973880	2.671170E-4
9/18/2019  11:21:44.973881	-4.945752E-1	9/18/2019  11:21:44.973881	6.909135E-4
9/18/2019  11:21:44.973882	-5.030969E-1	9/18/2019  11:21:44.973882	2.671170E-4
9/18/2019  11:21:44.973882	-5.030969E-1	9/18/2019  11:21:44.973882	6.909135E-4
9/18/2019  11:21:44.973883	-5.030969E-1	9/18/2019  11:21:44.973883	-1.566795E-4
9/18/2019  11:21:44.973884	-4.945752E-1	9/18/2019  11:21:44.973884	-1.566795E-4
9/18/2019  11:21:44.973885	-5.030969E-1	9/18/2019  11:21:44.973885	-1.566795E-4
9/18/2019  11:21:44.973886	-5.116185E-1	9/18/2019  11:21:44.973886	6.909135E-4
9/18/2019  11:21:44.973886	-4.945752E-1	9/18/2019  11:21:44.973886	6.909135E-4
9/18/2019  11:21:44.973887	-4.945752E-1	9/18/2019  11:21:44.973887	2.671170E-4
9/18/2019  11:21:44.973888	-5.030969E-1	9/18/2019  11:21:44.973888	6.909135E-4
9/18/2019  11:21:44.973889	-4.945752E-1	9/18/2019  11:21:44.973889	-1.566795E-4
9/18/2019  11:21:44.973890	-5.030969E-1	9/18/2019  11:21:44.973890	2.671170E-4
9/18/2019  11:21:44.973890	-5.030969E-1	9/18/2019  11:21:44.973890	-1.566795E-4
9/18/2019  11:21:44.973891	-4.945752E-1	9/18/2019  11:21:44.973891	2.671170E-4
9/18/2019  11:21:44.973892	-5.030969E-1	9/18/2019  11:21:44.973892	2.671170E-4
9/18/2019  11:21:44.973893	-5.030969E-1	9/18/2019  11:21:44.973893	-1.566795E-4
9/18/2019  11:21:44.973894	-5.030969E-1	9/18/2019  11:21:44.973894	6.909135E-4
9/18/2019  11:21:44.973894	-5.030969E-1	9/18/2019  11:21:44.973894	6.909135E-4
9/18/2019  11:21:44.973895	-4.945752E-1	9/18/2019  11:21:44.973895	6.909135E-4
9/18/2019  11:21:44.973896	-5.030969E-1	9/18/2019  11:21:44.973896	6.909135E-4
9/18/2019  11:21:44.973897	-4.945752E-1	9/18/2019  11:21:44.973897	2.671170E-4
9/18/2019  11:21:44.973898	-5.030969E-1	9/18/2019  11:21:44.973898	6.909135E-4
9/18/2019  11:21:44.973898	-4.945752E-1	9/18/2019  11:21:44.973898	-1.566795E-4
9/18/2019  11:21:44.973899	-5.030969E-1	9/18/2019  11:21:44.973899	2.671170E-4
9/18/2019  11:21:44.973900	-5.030969E-1	9/18/2019  11:21:44.973900	-1.566795E-4
9/18/2019  11:21:44.973901	-4.945752E-1	9/18/2019  11:21:44.973901	2.671170E-4
9/18/2019  11:21:44.973902	-4.945752E-1	9/18/2019  11:21:44.973902	6.909135E-4
9/18/2019  11:21:44.973902	-5.030969E-1	9/18/2019  11:21:44.973902	2.671170E-4
9/18/2019  11:21:44.973903	-4.860535E-1	9/18/2019  11:21:44.973903	2.671170E-4
9/18/2019  11:21:44.973904	-5.030969E-1	9/18/2019  11:21:44.973904	-1.566795E-4
9/18/2019  11:21:44.973905	-4.945752E-1	9/18/2019  11:21:44.973905	-1.566795E-4
9/18/2019  11:21:44.973906	-4.775318E-1	9/18/2019  11:21:44.973906	2.671170E-4
9/18/2019  11:21:44.973906	-4.775318E-1	9/18/2019  11:21:44.973906	-1.566795E-4
9/18/2019  11:21:44.973907	-4.775318E-1	9/18/2019  11:21:44.973907	2.671170E-4
9/18/2019  11:21:44.973908	-4.690102E-1	9/18/2019  11:21:44.973908	2.671170E-4
9/18/2019  11:21:44.973909	-4.690102E-1	9/18/2019  11:21:44.973909	2.671170E-4
9/18/2019  11:21:44.973910	-4.775318E-1	9/18/2019  11:21:44.973910	6.909135E-4
9/18/2019  11:21:44.973910	-4.775318E-1	9/18/2019  11:21:44.973910	2.671170E-4
9/18/2019  11:21:44.973911	-4.775318E-1	9/18/2019  11:21:44.973911	2.671170E-4
9/18/2019  11:21:44.973912	-4.775318E-1	9/18/2019  11:21:44.973912	6.909135E-4
9/18/2019  11:21:44.973913	-4.775318E-1	9/18/2019  11:21:44.973913	2.671170E-4
9/18/2019  11:21:44.973914	-4.690102E-1	9/18/2019  11:21:44.973914	2.671170E-4
9/18/2019  11:21:44.973914	-4.690102E-1	9/18/2019  11:21:44.973914	1.114710E-3
9/18/2019  11:21:44.973915	-4.775318E-1	9/18/2019  11:21:44.973915	2.671170E-4
9/18/2019  11:21:44.973916	-4.690102E-1	9/18/2019  11:21:44.973916	6.909135E-4
9/18/2019  11:21:44.973917	-4.775318E-1	9/18/2019  11:21:44.973917	6.909135E-4
9/18/2019  11:21:44.973918	-4.775318E-1	9/18/2019  11:21:44.973918	2.671170E-4
9/18/2019  11:21:44.973918	-4.604885E-1	9/18/2019  11:21:44.973918	6.909135E-4
9/18/2019  11:21:44.973919	-4.775318E-1	9/18/2019  11:21:44.973919	1.114710E-3
9/18/2019  11:21:44.973920	-4.775318E-1	9/18/2019  11:21:44.973920	2.671170E-4
9/18/2019  11:21:44.973921	-4.690102E-1	9/18/2019  11:21:44.973921	6.909135E-4
9/18/2019  11:21:44.973922	-4.860535E-1	9/18/2019  11:21:44.973922	2.671170E-4
9/18/2019  11:21:44.973922	-4.690102E-1	9/18/2019  11:21:44.973922	6.909135E-4
9/18/2019  11:21:44.973923	-4.690102E-1	9/18/2019  11:21:44.973923	6.909135E-4
9/18/2019  11:21:44.973924	-4.690102E-1	9/18/2019  11:21:44.973924	6.909135E-4
9/18/2019  11:21:44.973925	-4.775318E-1	9/18/2019  11:21:44.973925	2.671170E-4
9/18/2019  11:21:44.973926	-4.604885E-1	9/18/2019  11:21:44.973926	6.909135E-4
9/18/2019  11:21:44.973926	-4.690102E-1	9/18/2019  11:21:44.973926	6.909135E-4
9/18/2019  11:21:44.973927	-4.690102E-1	9/18/2019  11:21:44.973927	2.671170E-4
9/18/2019  11:21:44.973928	-4.775318E-1	9/18/2019  11:21:44.973928	2.671170E-4
9/18/2019  11:21:44.973929	-4.690102E-1	9/18/2019  11:21:44.973929	6.909135E-4
9/18/2019  11:21:44.973930	4.854176E-1	9/18/2019  11:21:44.973930	1.538507E-3
9/18/2019  11:21:44.973930	4.854176E-1	9/18/2019  11:21:44.973930	1.538507E-3
9/18/2019  11:21:44.973931	4.854176E-1	9/18/2019  11:21:44.973931	2.809896E-3
9/18/2019  11:21:44.973932	4.854176E-1	9/18/2019  11:21:44.973932	3.657489E-3
9/18/2019  11:21:44.973933	4.939392E-1	9/18/2019  11:21:44.973933	4.081286E-3
9/18/2019  11:21:44.973934	4.854176E-1	9/18/2019  11:21:44.973934	4.928879E-3
9/18/2019  11:21:44.973934	4.854176E-1	9/18/2019  11:21:44.973934	5.776472E-3
9/18/2019  11:21:44.973935	4.939392E-1	9/18/2019  11:21:44.973935	5.776472E-3
9/18/2019  11:21:44.973936	4.854176E-1	9/18/2019  11:21:44.973936	6.624065E-3
9/18/2019  11:21:44.973937	4.854176E-1	9/18/2019  11:21:44.973937	7.471658E-3
9/18/2019  11:21:44.973938	4.939392E-1	9/18/2019  11:21:44.973938	7.895455E-3
9/18/2019  11:21:44.973938	4.939392E-1	9/18/2019  11:21:44.973938	8.319251E-3
9/18/2019  11:21:44.973939	4.854176E-1	9/18/2019  11:21:44.973939	9.590641E-3
9/18/2019  11:21:44.973940	4.854176E-1	9/18/2019  11:21:44.973940	9.166844E-3
9/18/2019  11:21:44.973941	4.939392E-1	9/18/2019  11:21:44.973941	1.001444E-2
9/18/2019  11:21:44.973942	4.939392E-1	9/18/2019  11:21:44.973942	1.043823E-2
9/18/2019  11:21:44.973942	4.939392E-1	9/18/2019  11:21:44.973942	1.001444E-2
9/18/2019  11:21:44.973943	5.024609E-1	9/18/2019  11:21:44.973943	1.043823E-2
9/18/2019  11:21:44.973944	4.939392E-1	9/18/2019  11:21:44.973944	1.001444E-2
9/18/2019  11:21:44.973945	4.854176E-1	9/18/2019  11:21:44.973945	1.001444E-2
9/18/2019  11:21:44.973946	4.939392E-1	9/18/2019  11:21:44.973946	1.043823E-2
9/18/2019  11:21:44.973946	4.939392E-1	9/18/2019  11:21:44.973946	1.001444E-2
9/18/2019  11:21:44.973947	4.939392E-1	9/18/2019  11:21:44.973947	9.590641E-3
9/18/2019  11:21:44.973948	4.768959E-1	9/18/2019  11:21:44.973948	9.590641E-3
9/18/2019  11:21:44.973949	4.939392E-1	9/18/2019  11:21:44.973949	9.166844E-3
9/18/2019  11:21:44.973950	4.939392E-1	9/18/2019  11:21:44.973950	9.590641E-3
9/18/2019  11:21:44.973950	4.939392E-1	9/18/2019  11:21:44.973950	8.743048E-3
9/18/2019  11:21:44.973951	5.024609E-1	9/18/2019  11:21:44.973951	8.319251E-3
9/18/2019  11:21:44.973952	4.939392E-1	9/18/2019  11:21:44.973952	7.471658E-3
9/18/2019  11:21:44.973953	4.939392E-1	9/18/2019  11:21:44.973953	6.624065E-3
9/18/2019  11:21:44.973954	4.939392E-1	9/18/2019  11:21:44.973954	6.200268E-3
9/18/2019  11:21:44.973954	4.939392E-1	9/18/2019  11:21:44.973954	4.928879E-3
9/18/2019  11:21:44.973955	5.024609E-1	9/18/2019  11:21:44.973955	4.928879E-3
9/18/2019  11:21:44.973956	5.024609E-1	9/18/2019  11:21:44.973956	4.081286E-3
9/18/2019  11:21:44.973957	4.939392E-1	9/18/2019  11:21:44.973957	3.233693E-3
9/18/2019  11:21:44.973958	4.939392E-1	9/18/2019  11:21:44.973958	3.233693E-3
9/18/2019  11:21:44.973958	4.939392E-1	9/18/2019  11:21:44.973958	1.538507E-3
9/18/2019  11:21:44.973959	4.939392E-1	9/18/2019  11:21:44.973959	1.114710E-3
9/18/2019  11:21:44.973960	4.939392E-1	9/18/2019  11:21:44.973960	6.909135E-4
9/18/2019  11:21:44.973961	4.939392E-1	9/18/2019  11:21:44.973961	-1.566795E-4
9/18/2019  11:21:44.973962	4.939392E-1	9/18/2019  11:21:44.973962	-1.004273E-3
9/18/2019  11:21:44.973962	4.939392E-1	9/18/2019  11:21:44.973962	-2.275662E-3
9/18/2019  11:21:44.973963	4.939392E-1	9/18/2019  11:21:44.973963	-2.699459E-3
9/18/2019  11:21:44.973964	5.024609E-1	9/18/2019  11:21:44.973964	-3.547052E-3
9/18/2019  11:21:44.973965	5.024609E-1	9/18/2019  11:21:44.973965	-4.394645E-3
9/18/2019  11:21:44.973966	4.939392E-1	9/18/2019  11:21:44.973966	-4.818441E-3
9/18/2019  11:21:44.973966	4.939392E-1	9/18/2019  11:21:44.973966	-5.666034E-3
9/18/2019  11:21:44.973967	4.854176E-1	9/18/2019  11:21:44.973967	-5.666034E-3
9/18/2019  11:21:44.973968	4.939392E-1	9/18/2019  11:21:44.973968	-6.513628E-3
9/18/2019  11:21:44.973969	4.939392E-1	9/18/2019  11:21:44.973969	-7.361221E-3
9/18/2019  11:21:44.973970	4.939392E-1	9/18/2019  11:21:44.973970	-7.361221E-3
9/18/2019  11:21:44.973970	5.024609E-1	9/18/2019  11:21:44.973970	-6.937424E-3
9/18/2019  11:21:44.973971	5.024609E-1	9/18/2019  11:21:44.973971	-8.632610E-3
9/18/2019  11:21:44.973972	4.854176E-1	9/18/2019  11:21:44.973972	-7.785017E-3
9/18/2019  11:21:44.973973	4.939392E-1	9/18/2019  11:21:44.973973	-8.632610E-3
9/18/2019  11:21:44.973974	4.939392E-1	9/18/2019  11:21:44.973974	-8.632610E-3
9/18/2019  11:21:44.973974	4.939392E-1	9/18/2019  11:21:44.973974	-8.208814E-3
9/18/2019  11:21:44.973975	4.939392E-1	9/18/2019  11:21:44.973975	-8.632610E-3
9/18/2019  11:21:44.973976	4.939392E-1	9/18/2019  11:21:44.973976	-8.208814E-3
9/18/2019  11:21:44.973977	5.024609E-1	9/18/2019  11:21:44.973977	-8.208814E-3
9/18/2019  11:21:44.973978	4.939392E-1	9/18/2019  11:21:44.973978	-7.785017E-3
9/18/2019  11:21:44.973978	4.939392E-1	9/18/2019  11:21:44.973978	-7.361221E-3
9/18/2019  11:21:44.973979	5.024609E-1	9/18/2019  11:21:44.973979	-6.937424E-3
9/18/2019  11:21:44.973980	5.024609E-1	9/18/2019  11:21:44.973980	-6.937424E-3
9/18/2019  11:21:44.973981	5.024609E-1	9/18/2019  11:21:44.973981	-6.513628E-3
9/18/2019  11:21:44.973982	5.024609E-1	9/18/2019  11:21:44.973982	-5.666034E-3
9/18/2019  11:21:44.973982	4.939392E-1	9/18/2019  11:21:44.973982	-5.242238E-3
9/18/2019  11:21:44.973983	4.939392E-1	9/18/2019  11:21:44.973983	-5.242238E-3
9/18/2019  11:21:44.973984	5.024609E-1	9/18/2019  11:21:44.973984	-4.394645E-3
9/18/2019  11:21:44.973985	4.939392E-1	9/18/2019  11:21:44.973985	-4.394645E-3
9/18/2019  11:21:44.973986	4.939392E-1	9/18/2019  11:21:44.973986	-3.547052E-3
9/18/2019  11:21:44.973986	4.939392E-1	9/18/2019  11:21:44.973986	-2.275662E-3
9/18/2019  11:21:44.973987	5.024609E-1	9/18/2019  11:21:44.973987	-1.851866E-3
9/18/2019  11:21:44.973988	5.024609E-1	9/18/2019  11:21:44.973988	-1.004273E-3
9/18/2019  11:21:44.973989	4.939392E-1	9/18/2019  11:21:44.973989	-1.566795E-4
9/18/2019  11:21:44.973990	4.939392E-1	9/18/2019  11:21:44.973990	6.909135E-4
9/18/2019  11:21:44.973990	5.024609E-1	9/18/2019  11:21:44.973990	1.114710E-3
9/18/2019  11:21:44.973991	4.939392E-1	9/18/2019  11:21:44.973991	1.538507E-3
9/18/2019  11:21:44.973992	5.024609E-1	9/18/2019  11:21:44.973992	2.386100E-3
9/18/2019  11:21:44.973993	5.024609E-1	9/18/2019  11:21:44.973993	3.657489E-3
9/18/2019  11:21:44.973994	4.939392E-1	9/18/2019  11:21:44.973994	4.081286E-3
9/18/2019  11:21:44.973994	4.939392E-1	9/18/2019  11:21:44.973994	5.352675E-3
9/18/2019  11:21:44.973995	4.939392E-1	9/18/2019  11:21:44.973995	5.352675E-3
9/18/2019  11:21:44.973996	5.024609E-1	9/18/2019  11:21:44.973996	6.200268E-3
9/18/2019  11:21:44.973997	5.024609E-1	9/18/2019  11:21:44.973997	6.624065E-3
9/18/2019  11:21:44.973998	5.024609E-1	9/18/2019  11:21:44.973998	7.047862E-3
9/18/2019  11:21:44.973998	4.939392E-1	9/18/2019  11:21:44.973998	7.047862E-3
9/18/2019  11:21:44.973999	5.024609E-1	9/18/2019  11:21:44.973999	7.471658E-3
9/18/2019  11:21:44.974000	5.024609E-1	9/18/2019  11:21:44.974000	7.471658E-3
9/18/2019  11:21:44.974001	4.939392E-1	9/18/2019  11:21:44.974001	8.319251E-3
9/18/2019  11:21:44.974002	4.939392E-1	9/18/2019  11:21:44.974002	8.319251E-3
9/18/2019  11:21:44.974002	4.939392E-1	9/18/2019  11:21:44.974002	8.743048E-3
9/18/2019  11:21:44.974003	4.939392E-1	9/18/2019  11:21:44.974003	9.166844E-3
9/18/2019  11:21:44.974004	5.024609E-1	9/18/2019  11:21:44.974004	8.743048E-3
9/18/2019  11:21:44.974005	5.109826E-1	9/18/2019  11:21:44.974005	9.590641E-3
9/18/2019  11:21:44.974006	5.024609E-1	9/18/2019  11:21:44.974006	9.590641E-3
9/18/2019  11:21:44.974006	5.024609E-1	9/18/2019  11:21:44.974006	8.743048E-3
9/18/2019  11:21:44.974007	5.024609E-1	9/18/2019  11:21:44.974007	9.590641E-3
9/18/2019  11:21:44.974008	5.024609E-1	9/18/2019  11:21:44.974008	8.319251E-3
9/18/2019  11:21:44.974009	5.024609E-1	9/18/2019  11:21:44.974009	8.319251E-3
9/18/2019  11:21:44.974010	5.024609E-1	9/18/2019  11:21:44.974010	7.895455E-3
9/18/2019  11:21:44.974010	5.024609E-1	9/18/2019  11:21:44.974010	7.471658E-3
9/18/2019  11:21:44.974011	5.024609E-1	9/18/2019  11:21:44.974011	7.471658E-3
9/18/2019  11:21:44.974012	4.939392E-1	9/18/2019  11:21:44.974012	6.624065E-3
9/18/2019  11:21:44.974013	5.024609E-1	9/18/2019  11:21:44.974013	6.624065E-3
9/18/2019  11:21:44.974014	5.024609E-1	9/18/2019  11:21:44.974014	5.776472E-3
9/18/2019  11:21:44.974014	5.024609E-1	9/18/2019  11:21:44.974014	5.776472E-3
9/18/2019  11:21:44.974015	4.939392E-1	9/18/2019  11:21:44.974015	4.505082E-3
9/18/2019  11:21:44.974016	5.024609E-1	9/18/2019  11:21:44.974016	3.657489E-3
9/18/2019  11:21:44.974017	5.024609E-1	9/18/2019  11:21:44.974017	3.657489E-3
9/18/2019  11:21:44.974018	5.024609E-1	9/18/2019  11:21:44.974018	2.386100E-3
9/18/2019  11:21:44.974018	4.939392E-1	9/18/2019  11:21:44.974018	1.538507E-3
9/18/2019  11:21:44.974019	4.939392E-1	9/18/2019  11:21:44.974019	1.114710E-3
9/18/2019  11:21:44.974020	5.024609E-1	9/18/2019  11:21:44.974020	2.671170E-4
9/18/2019  11:21:44.974021	5.024609E-1	9/18/2019  11:21:44.974021	-1.566795E-4
9/18/2019  11:21:44.974022	5.024609E-1	9/18/2019  11:21:44.974022	-1.566795E-4
9/18/2019  11:21:44.974022	5.109826E-1	9/18/2019  11:21:44.974022	-1.428069E-3
9/18/2019  11:21:44.974023	5.024609E-1	9/18/2019  11:21:44.974023	-1.851866E-3
9/18/2019  11:21:44.974024	5.024609E-1	9/18/2019  11:21:44.974024	-2.275662E-3
9/18/2019  11:21:44.974025	4.939392E-1	9/18/2019  11:21:44.974025	-3.547052E-3
9/18/2019  11:21:44.974026	4.939392E-1	9/18/2019  11:21:44.974026	-3.547052E-3
9/18/2019  11:21:44.974026	5.024609E-1	9/18/2019  11:21:44.974026	-4.394645E-3
9/18/2019  11:21:44.974027	5.024609E-1	9/18/2019  11:21:44.974027	-5.242238E-3
