  .077135	1.257430E-1	  .077135	-3.559956E+0
  .077155	1.257430E-1	  .077155	-3.559956E+0
  .077175	1.257430E-1	  .077175	-3.644759E+0
  .077195	1.257430E-1	  .077195	-3.644759E+0
  .077215	1.257430E-1	  .077215	-3.644759E+0
  .077235	1.257430E-1	  .077235	-3.729562E+0
  .077255	1.257430E-1	  .077255	-3.729562E+0
  .077275	4.062546E-2	  .077275	-3.729562E+0
  .077295	1.257430E-1	  .077295	-3.814365E+0
  .077315	4.062546E-2	  .077315	-3.814365E+0
  .077335	4.062546E-2	  .077335	-3.814365E+0
  .077355	4.062546E-2	  .077355	-3.814365E+0
  .077375	4.062546E-2	  .077375	-3.814365E+0
  .077395	1.257430E-1	  .077395	-3.814365E+0
  .077415	1.257430E-1	  .077415	-3.814365E+0
  .077435	1.257430E-1	  .077435	-3.899168E+0
  .077455	1.257430E-1	  .077455	-3.899168E+0
  .077475	1.257430E-1	  .077475	-3.983971E+0
  .077495	1.257430E-1	  .077495	-3.983971E+0
  .077515	1.257430E-1	  .077515	-3.983971E+0
  .077535	1.257430E-1	  .077535	-4.068774E+0
  .077555	1.257430E-1	  .077555	-4.068774E+0
  .077575	1.257430E-1	  .077575	-4.068774E+0
  .077595	1.257430E-1	  .077595	-4.153577E+0
  .077615	4.062546E-2	  .077615	-4.153577E+0
  .077635	1.257430E-1	  .077635	-4.153577E+0
  .077655	1.257430E-1	  .077655	-4.153577E+0
  .077675	1.257430E-1	  .077675	-4.153577E+0
  .077695	4.062546E-2	  .077695	-4.238380E+0
  .077715	1.257430E-1	  .077715	-4.238380E+0
  .077735	4.062546E-2	  .077735	-4.238380E+0
  .077755	1.257430E-1	  .077755	-4.323183E+0
  .077775	4.062546E-2	  .077775	-4.323183E+0
  .077795	1.257430E-1	  .077795	-4.323183E+0
  .077815	4.062546E-2	  .077815	-4.323183E+0
  .077835	1.257430E-1	  .077835	-4.407987E+0
  .077855	1.257430E-1	  .077855	-4.407987E+0
  .077875	1.257430E-1	  .077875	-4.492790E+0
  .077895	1.257430E-1	  .077895	-4.492790E+0
  .077915	4.062546E-2	  .077915	-4.492790E+0
  .077935	1.257430E-1	  .077935	-4.492790E+0
  .077955	1.257430E-1	  .077955	-4.492790E+0
  .077975	1.257430E-1	  .077975	-4.492790E+0
  .077995	4.062546E-2	  .077995	-4.492790E+0
  .078015	1.257430E-1	  .078015	-4.492790E+0
  .078035	1.257430E-1	  .078035	-4.492790E+0
  .078055	1.257430E-1	  .078055	-4.577593E+0
  .078075	4.062546E-2	  .078075	-4.577593E+0
  .078095	4.062546E-2	  .078095	-4.577593E+0
  .078115	4.062546E-2	  .078115	-4.577593E+0
  .078135	1.257430E-1	  .078135	-4.577593E+0
  .078155	1.257430E-1	  .078155	-4.662396E+0
  .078175	1.257430E-1	  .078175	-4.662396E+0
  .078195	4.062546E-2	  .078195	-4.662396E+0
  .078215	4.062546E-2	  .078215	-4.662396E+0
  .078235	1.257430E-1	  .078235	-4.662396E+0
  .078255	4.062546E-2	  .078255	-4.662396E+0
  .078275	1.257430E-1	  .078275	-4.662396E+0
  .078295	1.257430E-1	  .078295	-4.747199E+0
  .078315	1.257430E-1	  .078315	-4.747199E+0
  .078335	4.062546E-2	  .078335	-4.747199E+0
  .078355	4.062546E-2	  .078355	-4.747199E+0
  .078375	1.257430E-1	  .078375	-4.747199E+0
  .078395	4.062546E-2	  .078395	-4.747199E+0
  .078415	1.257430E-1	  .078415	-4.832002E+0
  .078435	1.257430E-1	  .078435	-4.747199E+0
  .078455	1.257430E-1	  .078455	-4.832002E+0
  .078475	1.257430E-1	  .078475	-4.832002E+0
  .078495	1.257430E-1	  .078495	-4.832002E+0
  .078515	1.257430E-1	  .078515	-4.832002E+0
  .078535	1.257430E-1	  .078535	-4.832002E+0
  .078555	1.257430E-1	  .078555	-4.832002E+0
  .078575	4.062546E-2	  .078575	-4.916805E+0
  .078595	1.257430E-1	  .078595	-4.832002E+0
  .078615	4.062546E-2	  .078615	-4.916805E+0
  .078635	4.062546E-2	  .078635	-4.916805E+0
  .078655	4.062546E-2	  .078655	-4.916805E+0
  .078675	1.257430E-1	  .078675	-4.916805E+0
