#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-19 21:29:15.835
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02420133928571429,0.5931411974988658,0.3835114464614081
0.02421383928571429,0.5858338571033098,0.3835114464614081
0.02422633928571429,0.576533605690784,0.3835114464614081
0.02423883928571428,0.5665690506059349,0.3835114464614081
0.02425133928571429,0.5569366473572475,0.3831767055551973
0.02426383928571429,0.5476363959447217,0.3831767055551973
0.02427633928571429,0.5406612073853273,0.3831767055551973
0.02428883928571429,0.5310288041366399,0.3828419646489866
0.02430133928571428,0.5213964008879525,0.3828419646489866
0.02431383928571429,0.5114318458031033,0.3828419646489866
0.02432633928571428,0.5024637462267392,0.3825072237427758
0.02433883928571429,0.4951564058311831,0.3828419646489866
0.02435133928571429,0.4855240025824957,0.382172482836565
0.02436383928571428,0.4758915993338082,0.3825072237427758
0.02437633928571429,0.4662591960851208,0.382172482836565
0.02438883928571428,0.4566267928364333,0.382172482836565
0.02440133928571429,0.449651604277039,0.3818377419303542
0.02441383928571429,0.4396870491921899,0.382172482836565
0.02442633928571428,0.4300546459435025,0.3818377419303542
0.02443883928571429,0.4200900908586533,0.3818377419303542
0.02445133928571428,0.4101255357738043,0.3815030010241435
0.02446383928571429,0.4031503472144099,0.3815030010241435
0.02447633928571429,0.3935179439657225,0.3815030010241435
0.02448883928571428,0.383885540717035,0.3811682601179328
0.02450133928571429,0.3735888337960243,0.3811682601179328
0.02451383928571428,0.3639564305473369,0.3811682601179328
0.02452633928571429,0.3569812419879425,0.3811682601179328
0.02453883928571429,0.347348838739255,0.380833519211722
0.02455133928571428,0.337384283654406,0.380833519211722
0.02456383928571429,0.3274197285695569,0.380833519211722
0.02457633928571428,0.3181194771570311,0.380833519211722
0.02458883928571429,0.3104799849253135,0.380833519211722
0.02460133928571429,0.3005154298404644,0.3804987783055112
0.02461383928571428,0.2902187229194537,0.3804987783055112
0.02462633928571429,0.2805863196707662,0.3801640373993004
0.02463883928571428,0.2706217645859171,0.3801640373993004
0.02465133928571429,0.2633144241903612,0.3798292964930897
0.02466383928571429,0.253349869105512,0.3801640373993004
0.02467633928571428,0.243385314020663,0.3801640373993004
0.02468883928571429,0.2337529107719755,0.3798292964930897
0.02470133928571428,0.2237883556871265,0.3798292964930897
0.02471383928571429,0.2168131671277321,0.3794945555868789
0.02472633928571429,0.2065164602067214,0.3794945555868789
0.02473883928571428,0.1968840569580339,0.3791598146806681
0.02475133928571429,0.1862551982008616,0.3791598146806681
0.02476383928571428,0.1766227949521741,0.3791598146806681
0.02477633928571429,0.1693154545566181,0.3791598146806681
0.02478883928571429,0.1596830513079307,0.3791598146806681
0.02480133928571428,0.14938634438692,0.3791598146806681
0.02481383928571429,0.1394217893020709,0.3788250737744573
0.02482633928571428,0.1297893860533834,0.3788250737744573
0.02483883928571429,0.1224820456578275,0.3784903328682466
0.02485133928571429,0.1125174905729784,0.3784903328682466
0.02486383928571428,0.1025529354881293,0.3784903328682466
0.02487633928571429,0.09258838040328021,0.3784903328682466
0.02488883928571428,0.08295597715459277,0.3781555919620358
0.02490133928571429,0.07531648492287513,0.3781555919620358
